2019-04-20T12:39:54-04:00,74.54733
2019-04-20T12:39:54-04:00,73.23763
2019-04-20T12:39:54-04:00,71.92793
2019-04-20T12:39:54-04:00,71.92793
2019-04-20T12:39:54-04:00,67.99881
2019-04-20T12:39:54-04:00,65.3794
2019-04-20T12:39:54-04:00,60.14058
2019-04-20T12:39:54-04:00,58.83088
2019-04-20T12:39:54-04:00,56.21147
2019-04-20T12:39:54-04:00,54.90176
2019-04-20T12:39:54-04:00,50.97264
2019-04-20T12:39:54-04:00,47.04353
2019-04-20T12:39:54-04:00,44.42412
2019-04-20T12:39:54-04:00,41.80471
2019-04-20T12:39:55-04:00,31.32707
2019-04-20T12:39:55-04:00,24.77854
2019-04-20T12:39:55-04:00,20.84943
2019-04-20T12:39:55-04:00,16.92031
2019-04-20T12:39:55-04:00,15.61061
2019-04-20T12:39:55-04:00,15.61061
2019-04-20T12:39:55-04:00,15.61061
2019-04-20T12:39:55-04:00,15.61061
2019-04-20T12:39:55-04:00,15.61061
2019-04-20T12:39:55-04:00,16.92031
2019-04-20T12:39:55-04:00,16.92031
2019-04-20T12:39:55-04:00,16.92031
2019-04-20T12:39:55-04:00,15.61061
2019-04-20T12:39:55-04:00,15.61061
2019-04-20T12:39:55-04:00,16.92031
2019-04-20T12:39:55-04:00,18.23001
2019-04-20T12:39:55-04:00,18.23001
2019-04-20T12:39:55-04:00,16.92031
2019-04-20T12:39:55-04:00,16.92031
2019-04-20T12:39:55-04:00,16.92031
2019-04-20T12:39:55-04:00,15.61061
2019-04-20T12:39:55-04:00,14.3009
2019-04-20T12:39:55-04:00,14.3009
2019-04-20T12:39:55-04:00,15.61061
2019-04-20T12:39:55-04:00,14.3009
2019-04-20T12:39:55-04:00,14.3009
2019-04-20T12:39:55-04:00,9.062086
2019-04-20T12:39:55-04:00,10.37179
2019-04-20T12:39:55-04:00,9.062086
2019-04-20T12:39:55-04:00,14.3009
2019-04-20T12:39:55-04:00,12.9912
2019-04-20T12:39:55-04:00,12.9912
2019-04-20T12:39:55-04:00,11.6815
2019-04-20T12:39:55-04:00,11.6815
2019-04-20T12:39:55-04:00,11.6815
2019-04-20T12:39:55-04:00,11.6815
2019-04-20T12:39:55-04:00,11.6815
